0.0,0.0,0.00014,0.00206,0.00823,0.02066,0.03693,0.054535,0.07234,0.08759,0.10092,0.11016,0.116645,0.12204,0.12468,0.125365,0.12809,0.12786,0.129305,0.12952,0.12732,0.12807,0.12713,0.12765,0.127715,0.127625,0.128,0.126805,0.12612,0.12743,0.12679,0.125485,0.1241,0.12539,0.12569,0.124645,0.125255,0.123855,0.125245,0.12448,0.12542,0.12483,0.1252,0.12492,0.125225,0.125835,0.125215,0.125315,0.124865,0.125715,0.126085,0.12502,0.125255,0.12591,0.126445,0.12473,0.125415,0.12432,0.125925,0.126395,0.12587,0.126195,0.125645,0.12544,0.126015,0.124615,0.127115,0.126235,0.12565,0.125765,0.12705,0.12695,0.126465,0.12689,0.126885,0.1264,0.12569,0.126205,0.1254,0.12388,0.125185,0.12545,0.12407,0.126395,0.126565,0.126855,0.12614,0.125695,0.125945,0.125005,0.124945,0.12608,0.124955,0.12565,0.127305,0.12713,0.12657,0.12613,0.12708,0.125195,0.12614,0.124965,0.1256,0.125625,0.125435,0.126045,0.126275,0.12547,0.125305,0.12589,0.126685,0.12603,0.126405,0.12706,0.126115,0.12694,0.125435,0.126125,0.126345,0.125265,0.12677
0.0,0.0,2.0e-5,0.000505,0.00325,0.009405,0.0194,0.033315,0.04673,0.059885,0.071555,0.08281,0.091955,0.098585,0.10321,0.11012,0.110635,0.113585,0.11623,0.11697,0.117405,0.119235,0.1195,0.12036,0.119475,0.11898,0.119155,0.119435,0.119915,0.1178,0.120645,0.119475,0.119905,0.118785,0.118205,0.11784,0.11834,0.11938,0.1191,0.11873,0.11797,0.118465,0.117615,0.117895,0.117325,0.11929,0.11738,0.118575,0.11891,0.11703,0.11731,0.117535,0.11694,0.117275,0.117185,0.11684,0.116795,0.11807,0.117755,0.11646,0.116695,0.116005,0.11733,0.11683,0.116115,0.11621,0.1157,0.116245,0.11609,0.11661,0.116145,0.11702,0.117235,0.11756,0.116895,0.116815,0.11683,0.11657,0.11592,0.117585,0.11726,0.11542,0.116075,0.116265,0.11609,0.11616,0.116215,0.116335,0.11582,0.11753,0.116155,0.115625,0.116,0.116425,0.116855,0.11604,0.117615,0.116135,0.11648,0.11873,0.117385,0.115995,0.116995,0.1164,0.117205,0.1155,0.11639,0.11664,0.11579,0.116785,0.11614,0.11703,0.11721,0.11641,0.11784,0.11545,0.116015,0.116345,0.115915,0.11835,0.11518
0.0,0.0,1.5e-5,0.00015,0.00117,0.004075,0.00919,0.016965,0.026985,0.037365,0.04677,0.056115,0.066495,0.0731,0.08138,0.08398,0.090625,0.093355,0.095395,0.098215,0.09944,0.10064,0.10133,0.10244,0.102675,0.10341,0.103585,0.103895,0.10461,0.104605,0.103475,0.104205,0.102835,0.103115,0.103335,0.10372,0.10246,0.10187,0.10343,0.102945,0.10337,0.102325,0.103065,0.10177,0.101825,0.101705,0.10191,0.10154,0.100755,0.102085,0.100755,0.10015,0.099725,0.099535,0.099655,0.10057,0.100255,0.100115,0.09848,0.098575,0.09824,0.09893,0.098795,0.098355,0.098055,0.09884,0.098585,0.09935,0.099535,0.09885,0.09883,0.098135,0.09901,0.099345,0.09987,0.09939,0.099895,0.09851,0.098685,0.098525,0.09745,0.09826,0.099065,0.09827,0.098385,0.0984,0.09877,0.098575,0.099455,0.097695,0.09776,0.09815,0.0979,0.098735,0.097805,0.098395,0.09791,0.09928,0.098835,0.098775,0.09808,0.100235,0.098075,0.09813,0.098795,0.098925,0.098965,0.09956,0.099795,0.099175,0.097935,0.0986,0.09679,0.0989,0.097605,0.09842,0.099385,0.097815,0.0995,0.099395,0.099785
0.0,0.0,0.0,4.0e-5,0.00044,0.001555,0.004275,0.008365,0.014085,0.021315,0.028165,0.035995,0.041855,0.04974,0.055235,0.061635,0.06546,0.068275,0.07012,0.073385,0.077285,0.077785,0.08062,0.080395,0.08057,0.081775,0.080975,0.08226,0.08196,0.083175,0.08347,0.083735,0.08325,0.083925,0.082775,0.083445,0.082325,0.081785,0.081225,0.082395,0.08135,0.081675,0.08102,0.080585,0.08105,0.08018,0.08067,0.08037,0.07988,0.08035,0.07935,0.0791,0.07924,0.079025,0.078645,0.077735,0.07807,0.077755,0.077395,0.07788,0.0781,0.076785,0.07724,0.077915,0.07719,0.076535,0.077735,0.076905,0.07804,0.07745,0.077575,0.077475,0.07748,0.076905,0.07654,0.07655,0.07749,0.07746,0.0778,0.0773,0.076845,0.07709,0.077765,0.078135,0.07695,0.077005,0.07719,0.076445,0.0756,0.076945,0.07689,0.07753,0.077075,0.077675,0.07758,0.07749,0.077325,0.076015,0.07732,0.076645,0.076945,0.076835,0.077255,0.076565,0.07677,0.077575,0.07693,0.077445,0.07678,0.077925,0.078165,0.07687,0.077365,0.07666,0.07703,0.07724,0.07746,0.078115,0.07721,0.07704,0.078025
0.0,0.0,0.0,5.0e-6,0.0001,0.000515,0.001725,0.00376,0.00712,0.01111,0.01605,0.02085,0.026085,0.03106,0.03604,0.041,0.044145,0.047995,0.050525,0.05275,0.05544,0.057545,0.057735,0.0591,0.06035,0.059295,0.06053,0.061195,0.06145,0.061895,0.061145,0.06122,0.06205,0.060975,0.061675,0.06088,0.06171,0.0612,0.06098,0.059965,0.06008,0.059725,0.059365,0.060355,0.058255,0.058035,0.058755,0.058735,0.057965,0.057455,0.05748,0.05769,0.057665,0.05684,0.05651,0.057575,0.056945,0.056815,0.057175,0.056225,0.056605,0.057185,0.056315,0.05565,0.056535,0.05688,0.05534,0.05675,0.055985,0.05561,0.05581,0.056845,0.05568,0.055865,0.056685,0.055985,0.056245,0.05644,0.05607,0.05616,0.05671,0.056635,0.05548,0.05518,0.05625,0.05603,0.056175,0.056415,0.05595,0.05585,0.056625,0.05557,0.056185,0.05656,0.05575,0.054895,0.055405,0.05575,0.05538,0.05611,0.05664,0.05547,0.055135,0.055745,0.056225,0.055765,0.05605,0.05587,0.05606,0.055535,0.055465,0.05634,0.05674,0.056625,0.05628,0.05635,0.056585,0.056095,0.05582,0.05567,0.05616
0.0,0.0,0.0,5.0e-6,2.0e-5,0.0002,0.000705,0.001745,0.00311,0.00538,0.00851,0.011795,0.014515,0.018265,0.021635,0.02465,0.027375,0.03028,0.03282,0.035065,0.036355,0.037705,0.03873,0.039695,0.040575,0.04127,0.042345,0.04203,0.043115,0.04273,0.04262,0.04247,0.04236,0.042795,0.04314,0.043145,0.042405,0.04239,0.041865,0.041475,0.041395,0.0408,0.04073,0.04026,0.04076,0.04069,0.04088,0.040125,0.040605,0.03938,0.03974,0.0386,0.038905,0.039385,0.03914,0.03866,0.03871,0.038985,0.03887,0.038605,0.03876,0.03837,0.038355,0.03841,0.03795,0.03769,0.03768,0.03715,0.037145,0.03781,0.03711,0.037225,0.03809,0.03784,0.037945,0.037765,0.037745,0.03779,0.038285,0.038105,0.03814,0.038455,0.038415,0.03841,0.037235,0.037745,0.03735,0.03751,0.03832,0.037465,0.037375,0.038035,0.03803,0.03694,0.03782,0.03731,0.037395,0.037815,0.037035,0.03707,0.036615,0.037905,0.0377,0.037375,0.03693,0.03746,0.0379,0.03782,0.03809,0.03813,0.038465,0.03779,0.03771,0.03794,0.03799,0.03824,0.037825,0.03756,0.03826,0.038515,0.03764
0.0,0.0,0.0,0.0,1.0e-5,5.5e-5,0.000235,0.00066,0.001415,0.00266,0.004295,0.00582,0.00788,0.00975,0.01243,0.01412,0.016465,0.01797,0.02036,0.021855,0.02301,0.02362,0.0248,0.025405,0.02562,0.02673,0.02739,0.02747,0.027235,0.02706,0.02724,0.027255,0.02799,0.027325,0.02749,0.026845,0.02701,0.0272,0.027425,0.026735,0.02694,0.026215,0.02622,0.026745,0.026235,0.02572,0.02564,0.025475,0.024975,0.025465,0.02547,0.02539,0.02516,0.024795,0.0246,0.024575,0.024515,0.024325,0.02418,0.025,0.02417,0.02417,0.02398,0.023545,0.024175,0.023445,0.023855,0.023415,0.023985,0.023645,0.0239,0.023435,0.02325,0.023895,0.023595,0.02404,0.023815,0.02383,0.02374,0.02407,0.024015,0.023795,0.02328,0.02352,0.024015,0.023845,0.023405,0.0241,0.02419,0.02373,0.02397,0.0238,0.02387,0.02404,0.023435,0.023685,0.023505,0.023735,0.02376,0.02326,0.02354,0.02315,0.023275,0.02366,0.023785,0.023885,0.023955,0.023775,0.02396,0.023735,0.023915,0.02377,0.02354,0.0235,0.023565,0.023725,0.02376,0.024075,0.02363,0.023775,0.023805
0.0,0.0,0.0,0.0,5.0e-6,1.5e-5,3.5e-5,0.00019,0.000575,0.00104,0.001875,0.0026,0.0039,0.00522,0.006425,0.00783,0.00898,0.0105,0.011465,0.012195,0.013305,0.013955,0.01446,0.015295,0.01572,0.01616,0.01595,0.01644,0.016485,0.01692,0.01656,0.017395,0.0166,0.016905,0.01682,0.017155,0.01727,0.016545,0.016065,0.01635,0.0161,0.01607,0.01571,0.01544,0.01599,0.015505,0.014945,0.01491,0.01566,0.01524,0.014505,0.015035,0.01502,0.01472,0.014885,0.014275,0.01374,0.01435,0.014255,0.014415,0.014305,0.014235,0.014085,0.013945,0.013705,0.01402,0.01425,0.014275,0.013545,0.013965,0.01388,0.0139,0.01369,0.013825,0.01371,0.014075,0.01384,0.0142,0.01405,0.013895,0.01416,0.01411,0.014155,0.01386,0.01393,0.013785,0.0142,0.01412,0.014195,0.014075,0.01427,0.01395,0.01427,0.013505,0.01435,0.013955,0.013645,0.01428,0.01459,0.01432,0.014055,0.014155,0.01432,0.014205,0.01409,0.014035,0.014065,0.014295,0.014385,0.014215,0.014035,0.014305,0.014245,0.014205,0.014175,0.013885,0.01408,0.01405,0.01389,0.01436,0.01462
0.0,0.0,0.0,0.0,0.0,0.0,2.0e-5,8.5e-5,0.00023,0.00043,0.000755,0.001305,0.00176,0.00256,0.003295,0.00403,0.00493,0.00537,0.005895,0.00673,0.00732,0.00751,0.008105,0.008525,0.00894,0.009355,0.009275,0.00943,0.009515,0.00944,0.009525,0.0093,0.009695,0.009645,0.00939,0.009695,0.0094,0.009515,0.009605,0.009345,0.00895,0.00937,0.009205,0.00896,0.00892,0.008715,0.008585,0.008755,0.00854,0.00855,0.008525,0.008435,0.008205,0.008125,0.007985,0.00814,0.00825,0.00786,0.00812,0.00761,0.007595,0.007835,0.007455,0.007955,0.007775,0.007815,0.007705,0.00805,0.008075,0.008245,0.008195,0.00803,0.00755,0.00775,0.00788,0.007685,0.007775,0.007965,0.008055,0.007865,0.008025,0.00756,0.00799,0.007695,0.00745,0.007945,0.008,0.008025,0.007805,0.008145,0.00772,0.007875,0.007735,0.00778,0.00773,0.007945,0.007935,0.0079,0.007625,0.00783,0.00783,0.007655,0.007575,0.007445,0.00774,0.007565,0.00783,0.00783,0.007905,0.00808,0.00793,0.00792,0.00783,0.007475,0.007985,0.007745,0.007805,0.00776,0.007805,0.007765,0.007555
0.0,0.0,0.0,0.0,0.0,5.0e-6,0.0,1.5e-5,8.0e-5,0.00015,0.00034,0.00052,0.000895,0.001185,0.00154,0.001935,0.00232,0.002815,0.00301,0.00341,0.003815,0.004105,0.004395,0.00438,0.004625,0.00458,0.00504,0.005025,0.00514,0.00494,0.00538,0.0051,0.005345,0.00504,0.00511,0.00489,0.005155,0.005215,0.005115,0.004865,0.00491,0.00483,0.00477,0.00463,0.004595,0.00453,0.00446,0.004515,0.004345,0.004725,0.004655,0.00467,0.004315,0.004345,0.004335,0.004295,0.00451,0.00409,0.00403,0.004075,0.004015,0.00409,0.004175,0.00428,0.004025,0.004135,0.004325,0.004085,0.004385,0.004265,0.00423,0.004015,0.004415,0.0041,0.004145,0.004045,0.004245,0.004075,0.00426,0.00421,0.004215,0.00422,0.004155,0.00421,0.0043,0.00411,0.004435,0.003915,0.00425,0.004125,0.004115,0.004165,0.00394,0.00414,0.003935,0.00404,0.004275,0.00417,0.004015,0.00408,0.004115,0.00428,0.00423,0.00414,0.00403,0.00417,0.004,0.0041,0.00407,0.004205,0.00423,0.004055,0.00433,0.00438,0.00401,0.004175,0.003905,0.00421,0.00424,0.004085,0.004065
0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,5.0e-6,2.0e-5,7.0e-5,9.0e-5,0.00023,0.000375,0.00052,0.000675,0.00081,0.00102,0.00131,0.001445,0.00171,0.00184,0.00195,0.002035,0.00221,0.002485,0.002565,0.002485,0.002555,0.002455,0.002705,0.002525,0.002675,0.002605,0.002755,0.002575,0.002345,0.002465,0.00264,0.002695,0.00253,0.0027,0.00248,0.002535,0.002475,0.002535,0.00257,0.00222,0.002345,0.00219,0.00224,0.00239,0.002105,0.00226,0.00229,0.002135,0.00218,0.00192,0.00202,0.001965,0.001945,0.00213,0.00216,0.002115,0.0023,0.00218,0.002245,0.00192,0.002025,0.002135,0.002095,0.002185,0.002255,0.00208,0.00213,0.002225,0.002115,0.00196,0.002035,0.00213,0.00214,0.00218,0.002275,0.002075,0.002105,0.002235,0.0022,0.00201,0.00218,0.001965,0.002065,0.002155,0.002045,0.00202,0.00217,0.00209,0.002115,0.002075,0.002045,0.00211,0.001935,0.002125,0.001795,0.00194,0.00204,0.00198,0.002065,0.00209,0.00195,0.002125,0.002125,0.002065,0.00201,0.00215,0.002075,0.002035,0.00212,0.00214,0.001995,0.00205,0.002145,0.00203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0e-6,3.0e-5,5.5e-5,8.0e-5,0.000155,0.0002,0.000335,0.00031,0.000505,0.00058,0.000745,0.00074,0.000785,0.000975,0.001105,0.00101,0.001055,0.001155,0.00125,0.001185,0.00129,0.00132,0.00124,0.001455,0.00132,0.001255,0.001335,0.00146,0.00118,0.00126,0.001165,0.00119,0.001085,0.001185,0.0012,0.001115,0.001095,0.001125,0.0012,0.001065,0.001065,0.00109,0.001075,0.00092,0.001035,0.000975,0.00099,0.00104,0.00113,0.00097,0.000945,0.001055,0.000965,0.000995,0.00101,0.00096,0.00095,0.001115,0.001035,0.00101,0.00112,0.00107,0.00112,0.001155,0.00112,0.001055,0.000865,0.000955,0.00096,0.001145,0.000955,0.001005,0.00096,0.00101,0.000895,0.00105,0.00113,0.001085,0.001035,0.000945,0.00093,0.00092,0.001,0.001015,0.000945,0.00088,0.00102,0.00102,0.00089,0.00104,0.001005,0.000995,0.00096,0.001045,0.000885,0.00102,0.000915,0.00088,0.00097,0.00093,0.000895,0.000945,0.00101,0.001,0.001115,0.00094,0.0011,0.000985,0.000995,0.001,0.001005,0.001,0.00103
